-1000.0 2.0
-778.0 2.0
-556.0 2.0
-334.0 2.0
-112.0 2.0
110.0 2.0
332.0 2.0
554.0 2.0
776.0 2.0
998.0 2.0
 
-1000.0 2.0000000018626447
-778.0 1.9999999902211125
-556.0 2.0000000018626447
-334.0 2.000000000407453
-112.0 1.9999999998617564
110.0 2.0000000000436553
332.0 2.000000000407453
554.0 1.9999999960418786
776.0 2.0000000018626447
998.0 2.0000000018626447
 
-1000.0 2.0000000949949026
-778.0 2.0000000949949026
-556.0 2.0000000949949026
-334.0 2.0000000949949026
-112.0 2.0000000040454324
110.0 2.0000000040454324
332.0 1.9999999494757503
554.0 1.9999995129182935
776.0 2.0000000949949026
998.0 2.0000000949949026
 
-1000.0 2.00001522898674
-778.0 2.00001522898674
-556.0 2.00001522898674
-334.0 2.0000006770715117
-112.0 1.9999988580821082
110.0 2.0000006770715117
332.0 2.0000006770715117
554.0 1.9999570213258266
776.0 1.9998988136649132
998.0 2.00001522898674
 
-1000.0 2.002343535423279
-778.0 2.002343535423279
-556.0 2.002343535423279
-334.0 1.9994331523776054
-112.0 1.9999788491986692
110.0 1.9999788491986692
332.0 1.9994331523776054
554.0 2.002343535423279
776.0 2.002343535423279
998.0 2.002343535423279
 
-1000.0 1.164153218269348
-778.0 2.328306436538696
-556.0 2.328306436538696
-334.0 1.8917489796876905
-112.0 1.9826984498649833
110.0 2.0008883439004417
332.0 1.8917489796876905
554.0 2.328306436538696
776.0 1.164153218269348
998.0 2.328306436538696
 
-1000.0 0.0
-778.0 0.0
-556.0 58.20766091346741
-334.0 0.0
-112.0 3.637978807091713
110.0 1.8189894035458565
332.0 14.551915228366852
554.0 0.0
776.0 0.0
998.0 0.0
 
-1000.0 0.0
-778.0 0.0
-556.0 0.0
-334.0 0.0
-112.0 181.89894035458568
110.0 0.0
332.0 0.0
554.0 0.0
776.0 0.0
998.0 0.0
 
-1000.0 0.0
-778.0 0.0
-556.0 0.0
-334.0 0.0
-112.0 0.0
110.0 0.0
332.0 0.0
554.0 0.0
776.0 0.0
998.0 0.0
 
-1000.0 0.0
-778.0 0.0
-556.0 0.0
-334.0 0.0
-112.0 0.0
110.0 0.0
332.0 0.0
554.0 0.0
776.0 0.0
998.0 0.0
 
