-1000.0 -0.0008533667805090436
-778.0 5.301909360554613e-05
-556.0 0.0014622228937344888
-334.0 -0.0025314964227620075
-112.0 0.0001576375354191105
110.0 -0.007386545624875023
332.0 0.0025223182703563124
554.0 -1.8238129676862195e-05
776.0 -0.001066802417754559
998.0 0.0008307002870466938
 
-1000.0 -0.000601985100532347
-778.0 -0.0005087547485535483
-556.0 0.0017870894237464294
-334.0 -0.0017552722583924702
-112.0 -0.0037416730627197817
110.0 -0.009034914747563785
332.0 0.0017368101591167537
554.0 0.0007673125472512665
776.0 -0.001284134588496447
998.0 0.0005616468591129167
 
-1000.0 -0.0005656828438898036
-778.0 -0.0005615168142101201
-556.0 0.0017947627699809485
-334.0 -0.0016448792796986116
-112.0 -0.004102669464981813
110.0 -0.00907536356095014
332.0 0.0016253409314066943
554.0 0.0008404009354910343
776.0 -0.0012879496960939627
998.0 0.0005240158433890895
 
-1000.0 -0.0005619661047088706
-778.0 -0.0005667131285052706
-556.0 0.0017952640003653297
-334.0 -0.0016335895551802988
-112.0 -0.0041381656980081505
110.0 -0.009078065829531967
332.0 0.001613941977374276
554.0 0.0008475912961134185
776.0 -0.0012881402060115467
998.0 0.0005201718261896174
 
-1000.0 -0.0005615935958077582
-778.0 -0.0005672319177319092
-556.0 0.0017953114568320782
-334.0 -0.0016324581703650379
-112.0 -0.004141708994775256
110.0 -0.009078322595928631
332.0 0.0016127996537102299
554.0 0.0008483090872791164
776.0 -0.0012881573441266517
998.0 0.0005197866464665395
 
-1000.0 -0.0005615563353298519
-778.0 -0.0005672837868940864
-556.0 0.0017953161717722676
-334.0 -0.0016323450042175778
-112.0 -0.004142063261998452
110.0 -0.009078348140486962
332.0 0.0016126853935594097
554.0 0.0008483808520065235
776.0 -0.0012881590359117238
998.0 0.0005197481195754437
 
-1000.0 -0.0005615526093172979
-778.0 -0.0005672889738256998
-556.0 0.0017953166434096996
-334.0 -0.0016323336879224548
-112.0 -0.004142098676204742
110.0 -0.00907835066751286
332.0 0.0016126739678899715
554.0 0.000848388028665964
776.0 -0.001288159205199051
998.0 0.000519744266938918
 
-1000.0 -0.0005615520440142852
-778.0 -0.0005672892971347876
-556.0 0.001795316078418395
-334.0 -0.0016323329320167002
-112.0 -0.00414210197391407
110.0 -0.009078350407033288
332.0 0.0016126731937696204
554.0 0.0008483884580100243
776.0 -0.0012881587827938846
998.0 0.0005197437044548309
 
-1000.0 -0.0005615526381570757
-778.0 -0.0005672899866873693
-556.0 0.001795318124578945
-334.0 -0.0016323337646839686
-112.0 -0.004142099857551429
110.0 -0.009078345274962304
332.0 0.0016126740134264628
554.0 0.0008483895010125142
776.0 -0.0012881602495838987
998.0 0.000519744251976928
 
-1000.0 -0.0005615461437860625
-778.0 -0.000567283416422204
-556.0 0.0017952977293808276
-334.0 -0.0016323153766151233
-112.0 -0.004142117204786189
110.0 -0.009078383986400873
332.0 0.0016126561891427471
554.0 0.0008483801768738308
776.0 -0.001288145608788812
998.0 0.0005197383322330662
 
-1000.0 -0.0008533667805090436
-778.0 5.301909360554613e-05
-556.0 0.0014622228937344888
-334.0 -0.0025314964227620075
-112.0 0.0001576375354191105
110.0 -0.007386545624875023
332.0 0.0025223182703563124
554.0 -1.8238129676862195e-05
776.0 -0.001066802417754559
998.0 0.0008307002870466938
 
-1000.0 -0.000601985100532347
-778.0 -0.0005087547485535483
-556.0 0.0017870894237464294
-334.0 -0.0017552722583924702
-112.0 -0.0037416730627197817
110.0 -0.009034914747563785
332.0 0.0017368101591167537
554.0 0.0007673125472512665
776.0 -0.001284134588496447
998.0 0.0005616468591129167
 
-1000.0 -0.0005656828438898036
-778.0 -0.0005615168142101201
-556.0 0.0017947627699809485
-334.0 -0.0016448792796986116
-112.0 -0.004102669464981813
110.0 -0.00907536356095014
332.0 0.0016253409314066943
554.0 0.0008404009354910343
776.0 -0.0012879496960939627
998.0 0.0005240158433890895
 
-1000.0 -0.0005619661047088706
-778.0 -0.0005667131285052706
-556.0 0.0017952640003653297
-334.0 -0.0016335895551802988
-112.0 -0.0041381656980081505
110.0 -0.009078065829531967
332.0 0.001613941977374276
554.0 0.0008475912961134185
776.0 -0.0012881402060115467
998.0 0.0005201718261896174
 
-1000.0 -0.0005615935958077582
-778.0 -0.0005672319177319092
-556.0 0.0017953114568320782
-334.0 -0.0016324581703650379
-112.0 -0.004141708994775256
110.0 -0.009078322595928631
332.0 0.0016127996537102299
554.0 0.0008483090872791164
776.0 -0.0012881573441266517
998.0 0.0005197866464665395
 
-1000.0 -0.0005615563353298519
-778.0 -0.0005672837868940864
-556.0 0.0017953161717722676
-334.0 -0.0016323450042175778
-112.0 -0.004142063261998452
110.0 -0.009078348140486962
332.0 0.0016126853935594097
554.0 0.0008483808520065235
776.0 -0.0012881590359117238
998.0 0.0005197481195754437
 
-1000.0 -0.0005615526093172979
-778.0 -0.0005672889738256998
-556.0 0.0017953166434096996
-334.0 -0.0016323336879224548
-112.0 -0.004142098676204742
110.0 -0.00907835066751286
332.0 0.0016126739678899715
554.0 0.000848388028665964
776.0 -0.001288159205199051
998.0 0.000519744266938918
 
-1000.0 -0.0005615520440142852
-778.0 -0.0005672892971347876
-556.0 0.001795316078418395
-334.0 -0.0016323329320167002
-112.0 -0.00414210197391407
110.0 -0.009078350407033288
332.0 0.0016126731937696204
554.0 0.0008483884580100243
776.0 -0.0012881587827938846
998.0 0.0005197437044548309
 
-1000.0 -0.0005615526381570757
-778.0 -0.0005672899866873693
-556.0 0.001795318124578945
-334.0 -0.0016323337646839686
-112.0 -0.004142099857551429
110.0 -0.009078345274962304
332.0 0.0016126740134264628
554.0 0.0008483895010125142
776.0 -0.0012881602495838987
998.0 0.000519744251976928
 
-1000.0 -0.0005615461437860625
-778.0 -0.000567283416422204
-556.0 0.0017952977293808276
-334.0 -0.0016323153766151233
-112.0 -0.004142117204786189
110.0 -0.009078383986400873
332.0 0.0016126561891427471
554.0 0.0008483801768738308
776.0 -0.001288145608788812
998.0 0.0005197383322330662
 
-1000.0 -0.0008533667805090436
-778.0 5.301909360554613e-05
-556.0 0.0014622228937344888
-334.0 -0.0025314964227620075
-112.0 0.0001576375354191105
110.0 -0.007386545624875023
332.0 0.0025223182703563124
554.0 -1.8238129676862195e-05
776.0 -0.001066802417754559
998.0 0.0008307002870466938
 
-1000.0 -0.000601985100532347
-778.0 -0.0005087547485535483
-556.0 0.0017870894237464294
-334.0 -0.0017552722583924702
-112.0 -0.0037416730627197817
110.0 -0.009034914747563785
332.0 0.0017368101591167537
554.0 0.0007673125472512665
776.0 -0.001284134588496447
998.0 0.0005616468591129167
 
-1000.0 -0.0005656828438898036
-778.0 -0.0005615168142101201
-556.0 0.0017947627699809485
-334.0 -0.0016448792796986116
-112.0 -0.004102669464981813
110.0 -0.00907536356095014
332.0 0.0016253409314066943
554.0 0.0008404009354910343
776.0 -0.0012879496960939627
998.0 0.0005240158433890895
 
-1000.0 -0.0005619661047088706
-778.0 -0.0005667131285052706
-556.0 0.0017952640003653297
-334.0 -0.0016335895551802988
-112.0 -0.0041381656980081505
110.0 -0.009078065829531967
332.0 0.001613941977374276
554.0 0.0008475912961134185
776.0 -0.0012881402060115467
998.0 0.0005201718261896174
 
-1000.0 -0.0005615935958077582
-778.0 -0.0005672319177319092
-556.0 0.0017953114568320782
-334.0 -0.0016324581703650379
-112.0 -0.004141708994775256
110.0 -0.009078322595928631
332.0 0.0016127996537102299
554.0 0.0008483090872791164
776.0 -0.0012881573441266517
998.0 0.0005197866464665395
 
-1000.0 -0.0005615563353298519
-778.0 -0.0005672837868940864
-556.0 0.0017953161717722676
-334.0 -0.0016323450042175778
-112.0 -0.004142063261998452
