-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
-1000.0 0.0008268795405320025
-778.0 -0.0011541145802105967
-556.0 0.00011125928799486615
-334.0 0.00250500643443202
-112.0 -0.00794638932470387
110.0 -0.00040220616440973605
332.0 -0.0025488082586863
554.0 0.001591720311406217
776.0 -3.429306885049152e-05
998.0 -0.0008571875270237349
 
