3.141592653589793 -0.0010530641383765804 
3.839724354387525 -0.001277060188238227 
4.537856055185257 -0.0014973336118741243 
5.235987755982988 -0.0017132473273710758 
5.934119456780721 -0.0019241793910715344 
6.632251157578452 -0.0021295251441576235 
7.330382858376184 -0.0023286992938624518 
8.028514559173916 -0.0025211379214737373 
8.726646259971648 -0.0027063004095964627 
9.42477796076938 -0.0028836712814492294 
  
3.141592653589793 -0.0010385159942769007 
3.839724354387525 -0.0012627303735940343 
4.537856055185257 -0.0014832636483150252 
5.235987755982988 -0.0016994778339315952 
5.934119456780721 -0.0019107499438009157 
6.632251157578452 -0.0021164741397086684 
7.330382858376184 -0.0023160638175229176 
8.028514559173916 -0.0025089536201602924 
8.726646259971648 -0.0026946013702802696 
9.42477796076938 -0.00287248991546335 
  
3.141592653589793 -0.0010370602497866699 
3.839724354387525 -0.001261296263821432 
4.537856055185257 -0.0014818553293466374 
5.235987755982988 -0.001698099372282602 
5.934119456780721 -0.0019094053023138713 
6.632251157578452 -0.0021151671638908187 
7.330382858376184 -0.00231479822246361 
8.028514559173916 -0.0025077329775941015 
8.726646259971648 -0.002693429096534139 
9.42477796076938 -0.002871369259901946 
  
3.141592653589793 -0.0010369146657973616 
3.839724354387525 -0.001261152841602886 
4.537856055185257 -0.0014817144841638985 
5.235987755982988 -0.0016979615112544533 
5.934119456780721 -0.0019092708213042098 
6.632251157578452 -0.0021150364476474337 
7.330382858376184 -0.002314671642550392 
8.028514559173916 -0.002507610891433476 
8.726646259971648 -0.0026933118454919303 
9.42477796076938 -0.0028712571692457445 
  
3.141592653589793 -0.0010369001060550609 
3.839724354387525 -0.0012611384991867425 
4.537856055185257 -0.0014817003970990503 
5.235987755982988 -0.0016979477254763784 
5.934119456780721 -0.0019092573744217132 
6.632251157578452 -0.0021150233758815418 
7.330382858376184 -0.002314658985314022 
8.028514559173916 -0.0025075986842537645 
8.726646259971648 -0.0026933001204265668 
9.42477796076938 -0.0028712459590463086 
  
3.141592653589793 -0.001036898636397332 
3.839724354387525 -0.0012611370697745983 
4.537856055185257 -0.0014816989857280305 
5.235987755982988 -0.0016979463390853766 
5.934119456780721 -0.0019092560449296414 
6.632251157578452 -0.0021150220741450454 
7.330382858376184 -0.0023146577293742254 
8.028514559173916 -0.0025075974630084374 
8.726646259971648 -0.00269329894497794 
9.42477796076938 -0.002871244839108833 
  
3.141592653589793 -0.001036898344963788 
3.839724354387525 -0.0012611368893633568 
4.537856055185257 -0.001481698652661123 
5.235987755982988 -0.0016979463668409522 
5.934119456780721 -0.0019092559477851268 
6.632251157578452 -0.0021150220463894698 
7.330382858376184 -0.0023146576322297108 
8.028514559173916 -0.0025075974630084374 
8.726646259971648 -0.002693298778444486 
9.42477796076938 -0.002871244769719894 
  
3.141592653589793 -0.0010368969571850073 
3.839724354387525 -0.0012611370281412349 
4.537856055185257 -0.00148169670977083 
5.235987755982988 -0.001697945950507318 
5.934119456780721 -0.0019092574743417856 
6.632251157578452 -0.002115020658610689 
7.330382858376184 -0.002314658187341223 
8.028514559173916 -0.0025075996834544867 
8.726646259971648 -0.0026932997498896327 
9.42477796076938 -0.002871246296276553 
  
3.141592653589793 -0.0010368789160608571 
3.839724354387525 -0.001261130089247331 
4.537856055185257 -0.001481689770876926 
5.235987755982988 -0.0016979473382860988 
5.934119456780721 -0.0019092644132356893 
6.632251157578452 -0.0021150164952743467 
7.330382858376184 -0.0023146623506775654 
8.028514559173916 -0.00250760523456961 
8.726646259971648 -0.002693303913225975 
9.42477796076938 -0.00287125878628558 
  
3.141592653589793 -0.001036809527121818 
3.839724354387525 -0.0012612133559741778 
4.537856055185257 -0.0014815926263622714 
5.235987755982988 -0.001698086116164177 
5.934119456780721 -0.001909306046599113 
6.632251157578452 -0.002114836084032845 
7.330382858376184 -0.0023148150063434514 
8.028514559173916 -0.0025077162568720723 
8.726646259971648 -0.0026932622798625516 
9.42477796076938 -0.002871314297436811 
  
3.141592653589793 -0.001033895191682177 
3.839724354387525 -0.0012614909117303341 
4.537856055185257 -0.0014807599590938025 
5.235987755982988 -0.0016986412276764895 
5.934119456780721 -0.0019095836023552695 
6.632251157578452 -0.0021135870831301418 
7.330382858376184 -0.002316202785124233 
8.028514559173916 -0.0025077162568720723 
8.726646259971648 -0.0026922908347160046 
9.42477796076938 -0.002871314297436811 
  
3.141592653589793 -0.0010269562977782698 
3.839724354387525 -0.0012628786905111156 
4.537856055185257 -0.0014710455076283324 
5.235987755982988 -0.0016930901125533637 
5.934119456780721 -0.0019012569296705806 
6.632251157578452 -0.002123301534595612 
7.330382858376184 -0.0023314683517128287 
8.028514559173916 -0.0025118795932144167 
8.726646259971648 -0.0026922908347160046 
9.42477796076938 -0.002886579864025407 
  
3.141592653589793 -0.000971445146547012 
3.839724354387525 -0.001249000902703301 
4.537856055185257 -0.0013877787807814457 
5.235987755982988 -0.001942890293094024 
5.934119456780721 -0.0020816681711721685 
6.632251157578452 -0.0020816681711721685 
7.330382858376184 -0.0023592239273284576 
8.028514559173916 -0.002498001805406602 
8.726646259971648 -0.002636779683484747 
9.42477796076938 -0.002914335439641036 
  
3.141592653589793 0.0 
3.839724354387525 -0.0013877787807814457 
4.537856055185257 0.0 
5.235987755982988 -0.0027755575615628914 
5.934119456780721 -0.0027755575615628914 
6.632251157578452 -0.0027755575615628914 
7.330382858376184 -0.004163336342344337 
